Name,Class,Direction,Time
E_27753,motorcycle,route_7,2133.0095300000003

E_27724,car,route_8,2133.5156168000003

E_27790,car,route_6,2134.7559627

E_27822,bus,route_7,2136.5703514

E_27813,truck,route_8,2138.6063133000002

E_27869,car,route_6,2139.3361587

E_27908,bus,route_6,2140.4949761000003

E_27894,bus,route_8,2143.6059295

E_27948,motorcycle,route_7,2143.7530582

E_27943,truck,route_6,2143.8975202

E_27957,bus,route_8,2144.2575650000003

E_27971,bus,route_8,2145.5621924

E_27986,car,route_8,2147.7382673

E_27993,truck,route_6,2147.8100124000002

E_27927,truck,route_7,2147.8815909

E_28018,car,route_6,2148.8275093

E_28037,car,route_6,2149.9152521

E_28048,car,route_8,2152.5118727

E_28044,truck,route_6,2152.8764573000003

E_28082,motorcycle,route_7,2153.3096180000002

E_28113,motorcycle,route_6,2154.8219105000003

E_28117,motorcycle,route_6,2155.0401081

E_28181,car,route_8,2157.9376602

E_28188,car,route_8,2158.5881374

E_28205,motorcycle,route_7,2159.3095214

E_28172,car,route_6,2159.8857966

E_28237,car,route_8,2160.8279058000003

E_28254,motorcycle,route_6,2161.6263958

E_28276,car,route_8,2162.3566431

E_28285,car,route_6,2162.5746201

E_28279,truck,route_8,2163.8787402000003

E_28368,car,route_7,2165.3307058

E_28397,bus,route_6,2167.791503

E_28439,car,route_6,2168.1510984

E_28441,car,route_6,2171.1272078

E_28510,car,route_6,2174.3825807000003

E_28503,car,route_8,2174.4538062

E_28517,car,route_6,2175.2482881

E_28563,motorcycle,route_7,2177.4974332

E_28661,bus,route_6,2186.6481428

E_28666,bus,route_6,2187.0097995

E_28674,bus,route_6,2187.9520909000003

E_28681,motorcycle,route_7,2188.3849042

E_28691,motorcycle,route_7,2188.7470402

E_28707,truck,route_6,2191.4326024

E_28750,car,route_8,2196.0826482

E_28921,car,route_7,2217.4023423000003

E_28924,car,route_7,2217.5468357

E_28977,truck,route_6,2224.5061297

E_29011,truck,route_6,2227.6322022

E_29071,truck,route_6,2232.1356779000002

E_29092,truck,route_6,2233.9568645

E_29123,car,route_8,2235.9202475

E_29198,motorcycle,route_7,2241.5067298

E_29193,truck,route_6,2242.9582591000003

E_29299,car,route_8,2253.8500752

E_29303,car,route_8,2253.9975978

E_29304,bus,route_6,2253.9976157

E_29323,car,route_7,2257.5570049000003

E_29326,truck,route_6,2258.2849770000003

E_29479,car,route_7,2270.8922389

E_29469,truck,route_6,2271.0361966

E_29596,truck,route_6,2279.3071999000003

E_29684,truck,route_6,2283.0099619000002

E_29803,truck,route_6,2293.5404297

E_30058,motorcycle,route_7,2304.0763963

E_30090,truck,route_6,2308.957789

E_30459,car,route_8,2331.3695106

E_30508,truck,route_6,2334.7095068000003

E_30523,car,route_7,2335.2891581

E_30582,car,route_7,2338.8516971

E_30683,truck,route_6,2355.0015941

E_30959,truck,route_6,2366.7136118000003

E_30984,truck,route_6,2368.3894613

E_31770,car,route_8,2450.1960751

E_31791,car,route_7,2454.9818560000003

E_31846,car,route_7,2455.341237

E_31868,truck,route_6,2457.5180969000003

E_31884,truck,route_6,2458.1012671000003

E_31952,car,route_8,2461.5191182000003

E_32034,truck,route_6,2464.6381234

E_32071,car,route_6,2465.5874644

E_31508,truck,route_8,2467.1186012000003

E_32128,bus,route_6,2467.8430365

E_32134,truck,route_6,2468.136023

E_32201,car,route_8,2470.2451272000003

E_32182,bus,route_6,2470.4615689

E_32225,car,route_8,2471.9223176

E_32249,car,route_8,2472.2844025

E_32254,car,route_6,2472.9428472

E_32223,truck,route_8,2473.7384481

E_32284,car,route_6,2474.1784065

E_32286,truck,route_8,2474.250597

E_32320,car,route_8,2475.4889923

E_32301,bus,route_6,2476.1386534000003

E_32327,truck,route_8,2479.4164112000003

E_32428,truck,route_8,2481.007015

E_32438,motorcycle,route_7,2481.5852535

E_32474,motorcycle,route_7,2482.3069278000003

E_32465,bus,route_8,2484.0505103

E_32497,car,route_6,2485.6424451000003

E_32560,truck,route_8,2486.5123583

E_32569,car,route_8,2486.7315574

E_32604,car,route_6,2488.1103494

E_32628,car,route_6,2489.5645372

E_32634,truck,route_6,2489.9228847

E_32676,motorcycle,route_7,2491.7433038

E_32685,motorcycle,route_7,2492.1090886

E_32664,car,route_8,2492.4688199

E_32637,car,route_6,2494.7891593

E_32709,car,route_8,2495.6553781000002

E_32728,car,route_6,2498.1922637000002

E_32763,bus,route_8,2499.7070151000003

E_32796,bus,route_6,2501.3773483

E_32818,bus,route_6,2502.3939502000003

E_32825,car,route_8,2502.9862811000003

E_32780,car,route_6,2505.1016288

E_32844,truck,route_8,2507.513089

E_32869,truck,route_8,2507.7402274

E_32850,car,route_6,2507.8158467000003

E_32900,truck,route_8,2511.5965134000003

E_32871,bus,route_6,2512.2032022000003

E_32911,car,route_7,2512.5858246000003

E_32970,car,route_8,2514.4620949

E_32919,bus,route_6,2516.2036805000002

E_33013,motorcycle,route_7,2516.7094695

E_33048,motorcycle,route_8,2517.7943822

E_33059,bus,route_8,2520.3994655

E_33143,truck,route_7,2522.1424209

E_33157,motorcycle,route_6,2522.7222049

E_33193,car,route_6,2524.1644354

E_33169,truck,route_6,2524.3091867000003

E_33236,car,route_8,2526.3472879

E_33188,car,route_6,2527.7989346

E_33297,bus,route_6,2528.5240377

E_33307,truck,route_6,2528.6670799000003

E_33300,truck,route_6,2530.6159346

E_33324,truck,route_8,2531.7730604000003

E_33265,truck,route_7,2532.4239897

E_33395,car,route_6,2533.6495771

E_33374,truck,route_8,2535.3163087000003

E_33480,car,route_8,2538.2905315000003

E_33488,car,route_6,2539.3042224

E_33536,bus,route_8,2539.9529077

E_33583,car,route_7,2542.0615359000003

E_33593,bus,route_6,2542.7869849000003

E_33554,bus,route_8,2543.437013

E_33628,bus,route_8,2547.9259389

E_33658,truck,route_8,2548.3601821

E_33671,truck,route_8,2549.9605469000003

E_33702,car,route_8,2552.7135346

E_33815,motorcycle,route_7,2564.2090542

E_33876,car,route_6,2576.858953

E_33932,bus,route_7,2585.406691

E_33941,bus,route_7,2585.9874496

E_33990,car,route_7,2589.2453975000003

E_34083,car,route_7,2598.0171603000003

E_34185,car,route_7,2608.7894535

E_34186,car,route_7,2609.0055353000002

E_34290,motorcycle,route_7,2626.788461

E_34728,motorcycle,route_7,2688.9069223

E_34890,motorcycle,route_7,2701.6401859000002

E_35036,bus,route_7,2713.5057646

E_35043,bus,route_7,2713.7257105000003

E_35786,car,route_7,2788.4252639

E_35866,car,route_7,2797.0687216

E_35870,car,route_7,2797.4350921

E_36464,truck,route_6,2851.5224093

E_36653,car,route_8,2853.4889634

E_36657,car,route_8,2853.5613887

E_36664,car,route_8,2853.7780518

E_36684,car,route_8,2854.2909904000003

E_36689,car,route_6,2854.3630943000003

E_36690,car,route_8,2854.5082665

E_36711,car,route_7,2854.9490798

E_36721,car,route_7,2855.1654588

E_36719,car,route_6,2855.2442337

E_36720,motorcycle,route_8,2855.3162337000003

E_36731,car,route_8,2855.5331185

E_36846,motorcycle,route_6,2858.6637141

E_36855,motorcycle,route_6,2858.8845221

E_36843,motorcycle,route_7,2858.8845522

E_36635,bus,route_8,2861.1364647

E_36996,car,route_6,2865.4162284

E_37028,truck,route_6,2866.7932991000002

E_36986,car,route_8,2867.3781111000003

E_37128,car,route_8,2873.9852757000003

E_37136,car,route_6,2874.5662771

E_37135,motorcycle,route_7,2875.0774143000003

E_37164,motorcycle,route_7,2876.5282475

E_37174,motorcycle,route_6,2876.8908073000002

E_37179,motorcycle,route_6,2877.3239322

E_37194,motorcycle,route_6,2877.908469

E_37195,car,route_6,2878.0520283

E_37199,truck,route_8,2878.5578052

E_37219,truck,route_6,2880.2252067

E_37246,bus,route_6,2881.0993913

E_37256,bus,route_6,2881.5398694

E_37254,car,route_8,2884.0134019

E_37262,car,route_7,2886.7034783

E_37340,truck,route_8,2888.0828292

E_37328,truck,route_6,2889.6158965

E_37356,car,route_8,2891.9416142

E_37410,truck,route_8,2894.9406035

E_37452,car,route_6,2897.4977679000003

E_37516,motorcycle,route_6,2897.7176584

E_37479,car,route_8,2897.9348437000003

E_37526,truck,route_8,2898.298269

E_37532,car,route_6,2900.6286271

E_37553,car,route_8,2902.3719913

E_37557,truck,route_6,2903.8221827

E_37629,bus,route_6,2904.9834184

E_37601,car,route_8,2905.1285539

E_37614,car,route_6,2905.1285805

E_37666,car,route_6,2907.4550852

E_37643,car,route_8,2908.1069636

E_37609,bus,route_6,2910.7242714

E_37701,truck,route_8,2912.3960419

E_37737,bus,route_6,2914.7867944

E_37734,bus,route_8,2914.7868105000002

E_37764,truck,route_8,2918.6908044

E_37799,motorcycle,route_6,2921.3765368

E_37816,car,route_6,2923.5530799000003

E_37851,car,route_6,2925.7189621

E_37866,car,route_6,2927.4601351

E_37835,car,route_8,2928.2557212

E_37886,car,route_8,2929.198717

E_37894,truck,route_8,2932.0987916

E_37898,car,route_8,2932.9011916

E_37952,bus,route_6,2942.2470794

E_37998,car,route_8,2947.9792649

E_37999,car,route_8,2948.2001755

E_38003,car,route_6,2948.4159953000003

E_38004,car,route_8,2948.4876153

E_38007,car,route_6,2948.7842005

E_38038,car,route_8,2957.4220967

E_38135,truck,route_6,2962.7768908000003

E_38138,car,route_8,2963.6422831

E_38147,truck,route_6,2966.2399926000003

E_38160,truck,route_6,2967.5421331000002

E_38162,truck,route_6,2967.980113

E_38185,truck,route_6,2970.5920399

E_38190,truck,route_6,2971.3167818

E_38192,truck,route_6,2971.6812933

E_38194,truck,route_6,2972.1848105

E_38203,truck,route_6,2975.0893468

E_38233,truck,route_6,2981.472595

E_38271,truck,route_6,2984.8745526000002

E_38337,truck,route_6,2988.8675279

E_38340,truck,route_6,2989.3799234000003

E_38419,truck,route_6,3000.2321855

E_38432,truck,route_6,3001.1695950000003

E_38724,car,route_7,3026.0388577000003

E_38932,truck,route_6,3057.831144

E_38961,truck,route_6,3062.7561084

E_38964,truck,route_6,3063.1183951000003

E_39092,truck,route_6,3072.3192276

E_39107,car,route_8,3073.6996514

E_39111,car,route_8,3073.9947286

E_39114,truck,route_6,3074.1404524

E_39116,truck,route_6,3074.2851493000003

E_39280,truck,route_6,3083.5574133

E_39282,truck,route_6,3083.7030731

E_39291,truck,route_6,3084.2810149

E_39535,truck,route_6,3096.2982476

E_39578,truck,route_6,3098.6154105

E_39624,truck,route_6,3101.0820267

E_39723,truck,route_6,3108.0477937

E_39736,truck,route_6,3108.8461479000002

E_39739,truck,route_6,3109.0639489

E_39742,truck,route_6,3109.6449616

E_39745,truck,route_6,3110.0778611

E_39751,truck,route_6,3110.4401118

E_39857,car,route_8,3123.1750001

E_40225,truck,route_6,3161.7680163

E_40227,truck,route_6,3161.9119678

E_40243,truck,route_6,3163.3671202

E_40252,truck,route_6,3164.2341669

E_40370,truck,route_6,3175.8958085

E_40392,truck,route_7,3176.7633391

E_40545,car,route_8,3184.5400145000003

E_40622,truck,route_6,3188.9448783000003

E_40987,truck,route_6,3221.1549997

E_40993,truck,route_6,3222.2404842

E_41003,truck,route_6,3222.7508270000003

E_41039,truck,route_6,3224.5586296

E_41118,car,route_7,3228.8432377

E_41121,car,route_8,3228.8432574000003

E_41124,car,route_8,3228.9877623

E_41122,car,route_7,3229.2801571

E_41136,car,route_7,3229.4238033

E_41141,car,route_7,3229.7159291000003

E_41145,car,route_7,3230.1560240000003

E_41153,car,route_7,3230.2998984

E_41140,car,route_6,3230.4439249

E_41164,car,route_8,3230.66282

E_41186,car,route_6,3231.3896739

E_41304,car,route_8,3236.1725037

E_41313,truck,route_8,3236.6121074000002

E_41128,truck,route_6,3237.0448286

E_41356,car,route_6,3238.8578744

E_41381,car,route_6,3240.2380654000003

E_41325,truck,route_8,3240.9640645

E_41409,motorcycle,route_7,3241.9824734000003

E_41440,motorcycle,route_6,3243.4343834

E_41444,motorcycle,route_6,3243.577948

E_41423,truck,route_8,3246.1955221000003

E_41320,car,route_6,3247.2111846000003

E_41584,car,route_7,3250.6167686000003

E_41588,truck,route_7,3251.0520903

E_41598,truck,route_7,3251.2711564

E_41551,truck,route_6,3251.8470666000003

E_41607,car,route_6,3252.2107784

E_41614,bus,route_6,3252.2849312000003

E_41617,car,route_6,3252.4292045

E_41652,motorcycle,route_8,3255.1866703

E_41642,bus,route_6,3256.7016027

E_41653,car,route_8,3257.1353433

E_41733,car,route_7,3259.2375624

E_41810,car,route_6,3263.3603907

E_41796,truck,route_8,3264.6699865

E_41856,bus,route_6,3264.817364

E_41850,truck,route_8,3266.9252659000003

E_41832,truck,route_6,3267.1428530000003

E_41963,motorcycle,route_6,3269.3243698

E_41969,motorcycle,route_6,3269.4681802

E_41903,truck,route_8,3269.6126713000003

E_41892,car,route_6,3273.8187291

E_42080,car,route_7,3274.397911

E_42057,bus,route_8,3275.8422072000003

E_42085,bus,route_6,3276.7839331

E_42126,bus,route_8,3278.8165136000002

E_42130,motorcycle,route_7,3279.0317159

E_42146,truck,route_6,3279.8256022

E_42144,truck,route_8,3280.5446861

E_42147,truck,route_6,3280.9070554

E_42162,bus,route_6,3281.6276305

E_42164,bus,route_7,3281.8434865

E_42198,car,route_8,3284.5101440000003

E_42213,truck,route_6,3286.9639188

E_42194,truck,route_8,3287.0355637000002

E_42227,car,route_8,3290.1469348

E_42229,bus,route_6,3290.2905952

E_42266,car,route_7,3290.6520984000003

E_42243,car,route_6,3293.6243078

E_42328,bus,route_8,3295.2901783

E_42365,bus,route_6,3296.7347166

E_42377,bus,route_6,3297.5315392

E_42383,truck,route_8,3298.4688956

E_42396,car,route_6,3298.8998539

E_42397,car,route_6,3299.4052525

E_42401,car,route_6,3299.8372571

E_42398,truck,route_8,3301.6414149

E_42390,car,route_6,3303.0072317

E_42419,bus,route_6,3303.8811694

E_42423,bus,route_6,3304.1678686

E_42381,bus,route_7,3305.8368528

E_42412,truck,route_8,3306.7762859

E_42425,car,route_6,3309.8225109

E_42488,bus,route_7,3313.5150123000003

E_42511,car,route_6,3314.1616647

E_42513,truck,route_8,3314.6005187

E_42523,truck,route_8,3315.1806551

E_42647,car,route_6,3323.0694049000003

E_42775,car,route_7,3333.3532428000003

E_42777,car,route_7,3333.5686069000003

E_43095,car,route_7,3355.8382668

E_43159,car,route_7,3364.1598581000003

E_43198,car,route_6,3364.1599181

E_43201,car,route_6,3364.3039563

E_43317,truck,route_7,3371.8265397

E_43475,motorcycle,route_7,3383.4874319

E_43562,car,route_6,3391.2894687000003

E_43615,truck,route_7,3399.9688854

E_43629,car,route_7,3400.330277

E_43879,bus,route_7,3414.3718036

E_43882,bus,route_7,3414.6693031

E_44031,car,route_7,3432.5335279

E_44034,car,route_6,3432.7505651

E_44222,car,route_7,3441.0281333000003

E_44339,car,route_7,3450.3054167

E_44411,car,route_7,3450.742511

E_44543,car,route_7,3456.5511524000003

E_44455,car,route_7,3456.8448652

E_44558,car,route_7,3457.2092541

E_44758,car,route_7,3468.1052078000002

E_44784,car,route_7,3468.4701199

E_45705,car,route_7,3520.2588395000002

E_46067,car,route_7,3539.9854920000002

E_46082,car,route_7,3540.7094929

E_46087,car,route_7,3540.8530548000003

E_46400,bus,route_7,3558.0864396

E_46813,car,route_7,3585.2190919

E_46827,truck,route_7,3586.0248455

E_46836,car,route_7,3586.4576687000003

E_46839,car,route_7,3586.6058267000003

E_47120,motorcycle,route_6,3612.0132955

E_47121,car,route_8,3612.0848340000002

E_47119,motorcycle,route_7,3612.3026297

E_47130,car,route_6,3612.4473997

E_47135,motorcycle,route_7,3612.59272

E_47241,car,route_6,3616.4502838000003

E_47245,car,route_6,3616.6661126

E_45282,truck,route_8,3618.4086142

E_47273,truck,route_6,3618.6247912

E_47322,car,route_6,3621.2366668

E_47277,truck,route_8,3622.3255963

E_47370,car,route_6,3622.9040853

E_47372,car,route_6,3623.1203281000003

E_47381,car,route_8,3623.5572912000002

E_47410,motorcycle,route_6,3624.7901126

E_47506,car,route_8,3628.3512712

E_47445,bus,route_6,3629.3697317

E_47533,truck,route_8,3633.2096894

E_47649,car,route_6,3634.2237539000002

E_47590,truck,route_6,3634.7359311

E_47668,truck,route_6,3639.6676457000003

E_47754,truck,route_8,3639.6676646

E_47788,car,route_6,3640.9070835

E_47801,car,route_8,3641.4140921000003

E_47763,car,route_6,3642.2868627000003

E_47832,car,route_6,3642.8688341

E_47764,truck,route_8,3643.5935066

E_47851,motorcycle,route_6,3643.9550071000003

E_47782,car,route_7,3644.3184419

E_47864,car,route_6,3645.6980759000003

E_47860,car,route_8,3646.3499995

E_47899,bus,route_6,3647.5208332

E_47897,car,route_8,3648.0321247

E_47923,bus,route_6,3648.6897444

E_47955,bus,route_7,3649.5609875

E_47898,truck,route_8,3649.7074813

E_47963,car,route_8,3649.8524742

E_47989,car,route_8,3650.4357444

E_47992,car,route_8,3650.6565268

E_47929,bus,route_6,3651.2393394

E_48021,car,route_7,3651.6747408

E_48064,car,route_6,3653.1940467

E_47966,truck,route_8,3653.9922726

E_48098,truck,route_8,3654.2149176000003

E_48043,car,route_6,3655.5229582

E_48151,car,route_8,3656.3916969

E_48159,motorcycle,route_8,3656.7565117

E_48220,car,route_8,3658.4939173000002

E_48143,car,route_8,3659.1472518

E_48237,car,route_6,3659.5830628000003

E_48252,car,route_6,3659.8741812000003

E_48296,car,route_7,3660.9608702

E_48331,car,route_7,3662.0502104

E_48317,truck,route_8,3664.8801213

E_48221,bus,route_7,3667.4795295

E_48229,car,route_6,3669.2867757

E_48451,car,route_7,3672.1195457000003

E_48473,bus,route_6,3673.493902

E_48482,car,route_8,3673.7823655

E_48515,car,route_6,3677.2057686000003

E_48518,car,route_7,3677.3505506

E_48540,car,route_7,3677.5712864

E_48523,truck,route_8,3678.0055035

E_48493,car,route_7,3681.4122754

E_48563,truck,route_8,3681.5562881

E_48585,car,route_7,3681.8433955

E_48596,car,route_6,3682.9955618

E_48588,bus,route_6,3683.4271897000003

E_48609,motorcycle,route_8,3684.0061429

E_48667,car,route_6,3686.0337113

E_48677,car,route_6,3686.473418

E_48661,truck,route_8,3687.1233577000003

E_48711,car,route_6,3687.9191369

E_48726,car,route_6,3688.4992348

E_48802,car,route_8,3691.4830721000003

E_48685,car,route_6,3692.2073939

E_48928,car,route_8,3699.8152464

E_49016,motorcycle,route_8,3706.6306252

E_49021,motorcycle,route_8,3706.9190484

E_49148,motorcycle,route_6,3719.8140741

E_49168,motorcycle,route_6,3720.5398795

E_49235,bus,route_7,3725.3206439

E_49257,bus,route_6,3725.8307718

E_49328,truck,route_7,3729.4586516

E_49545,bus,route_7,3744.8706087

E_49554,bus,route_7,3745.3049203

E_49839,car,route_7,3766.0424312

E_49841,car,route_7,3766.2613272000003

E_49845,car,route_7,3766.5497324000003

E_49920,car,route_7,3773.3543616

E_49926,car,route_7,3773.4975513

E_49927,car,route_7,3773.6467942

E_49930,car,route_7,3773.7907131

E_50243,car,route_7,3804.0149522

E_50538,bus,route_7,3823.8722028

E_50896,car,route_7,3842.9811741000003

E_50902,truck,route_7,3843.6405045

E_51009,car,route_7,3849.6698171000003

E_51019,car,route_7,3849.8866994

E_51129,car,route_7,3856.1489693000003

E_51130,truck,route_6,3856.2220739

E_51141,bus,route_6,3857.2440759

E_51549,car,route_7,3885.7101994

E_51981,car,route_7,3915.1976366

E_51985,car,route_7,3915.4862491

E_51986,car,route_7,3915.8457201

E_52228,car,route_7,3930.461448

E_52233,car,route_7,3930.6791234

E_52237,car,route_7,3930.8956723

E_52242,car,route_7,3931.4067976

E_52323,car,route_7,3936.0614523

E_52410,car,route_8,3940.2062751000003

E_52430,car,route_8,3941.0810154

E_52717,truck,route_7,3962.5059810000002

E_53105,bus,route_7,3990.8500599

E_53107,bus,route_7,3991.2867336

E_53204,truck,route_8,3995.3583806

E_53236,car,route_6,3996.592372

E_53259,truck,route_6,3997.4654086

E_53283,car,route_6,3998.0477753

E_53333,motorcycle,route_8,3999.7958805000003

E_53229,truck,route_6,4002.564444

E_53384,truck,route_6,4002.7799439

E_53431,car,route_6,4004.1508994

E_53425,truck,route_8,4004.4436862000002

E_53507,motorcycle,route_6,4006.6851057

E_53484,car,route_6,4007.2663612

E_53576,car,route_6,4009.8644062000003
