Name,Class,Direction,Time

S_11106,car,route_5,719.5352943

S_11186,car,route_4,720.0534517

S_11274,car,route_4,722.5707208

S_11280,car,route_4,722.7907185

S_11335,car,route_5,724.193321

S_11361,car,route_5,724.6369612

S_11400,car,route_4,725.5951376

S_11412,car,route_3,726.0343259

S_11432,car,route_3,726.3319448

S_11437,car,route_3,726.5536909

S_11447,car,route_3,726.7744684

S_11448,car,route_4,726.774491

S_11463,car,route_4,727.2151269

S_11480,car,route_4,727.7321385

S_11496,car,route_4,728.1698741

S_11369,car,route_3,728.2433658

S_11315,car,route_5,728.3161034

S_11499,car,route_3,728.3161552

S_11517,car,route_4,728.9790612

S_11521,car,route_4,729.1252967

S_11526,car,route_4,729.2729777

S_11538,car,route_4,729.4934178

S_11550,car,route_4,729.7883026000001

S_11579,truck,route_4,731.4049363

S_11584,car,route_3,731.6258919

S_11585,truck,route_4,731.6259144

S_11587,car,route_3,732.0645789

S_11601,car,route_3,733.0218924

S_11607,car,route_3,733.1702677000001

S_11642,car,route_5,734.4197597

S_11681,car,route_5,736.1759952

S_11698,car,route_5,736.4678538000001

S_11713,car,route_3,737.8555230000001

S_11715,car,route_3,738.0763237

S_11730,car,route_3,739.0270473

S_11441,car,route_5,740.0491030000001

S_11749,car,route_4,740.1239512

S_11866,car,route_4,745.9186676

S_11877,car,route_3,747.6906607

S_11920,truck,route_4,748.425247

S_11926,car,route_4,748.6452871

S_11928,truck,route_4,748.7920385

S_11841,car,route_5,749.1572107000001

S_11940,car,route_4,749.2300741

S_11977,car,route_4,750.9907705

S_11985,car,route_4,751.6556326

S_11987,car,route_4,751.804627

S_11997,car,route_4,752.6161463

S_11937,car,route_5,755.4157198

S_12012,car,route_5,755.9366158

S_12015,car,route_5,756.4538441

S_12038,motorcycle,route_4,759.7807139

S_12048,car,route_3,760.5903026

S_12004,car,route_3,760.6629626

S_12056,car,route_3,760.8128527

S_12067,car,route_3,761.3271194

S_12062,car,route_3,761.4028031

S_12098,car,route_5,764.8689025

S_12107,car,route_5,765.0884117

S_12109,car,route_5,765.2364557

S_12112,car,route_5,765.3841044

S_12063,car,route_3,766.0467747

S_12119,car,route_5,766.1249655

S_12113,car,route_5,766.3469832

S_12124,car,route_5,766.4208209

S_12129,car,route_4,766.494084

S_12127,car,route_5,766.5674750000001

S_12011,car,route_4,766.7875132

S_12137,car,route_3,766.7876136

S_12132,car,route_3,766.8614366

S_12133,car,route_5,766.8614863

S_12139,car,route_5,767.0085903

S_12149,car,route_5,767.3045212000001

S_12141,car,route_5,767.4507511

S_12163,car,route_3,769.663673

S_12202,car,route_5,771.1373881000001

S_12168,car,route_5,771.2106373

S_12205,car,route_5,771.3567154

S_12219,car,route_5,773.1980124

S_12247,car,route_5,773.8659437

S_12156,car,route_5,775.3355908

S_12258,car,route_5,777.6577318

S_12291,car,route_5,778.4833666000001

S_12298,car,route_5,779.6696049

S_12297,car,route_5,780.118182

S_12305,car,route_5,780.2659552

S_12310,car,route_5,780.5595605

S_12322,car,route_4,780.7837249

S_12313,car,route_5,780.7837775

S_12323,car,route_5,781.0798426

S_12328,truck,route_4,781.0798611

S_12333,truck,route_4,781.3725999

S_12327,car,route_5,781.3726336

S_12332,car,route_5,781.6700018

S_12338,truck,route_4,781.8180077000001

S_12337,car,route_5,781.8180265

S_12341,car,route_4,782.0384096

S_12344,car,route_5,782.6330823

S_12350,car,route_5,782.780158

S_12351,car,route_5,782.9276942

S_12353,car,route_5,783.0759213

S_12354,car,route_5,783.2230027

S_12355,car,route_5,783.3714138

S_12357,car,route_5,783.5175357

S_12358,car,route_5,783.6656509000001

S_12359,car,route_5,783.8144931

S_12361,car,route_5,783.9642441

S_12362,car,route_5,784.1109687000001

S_12364,car,route_5,784.261477

S_12370,car,route_4,784.2615109

S_12374,truck,route_4,784.4096725

S_12381,car,route_4,784.8539745

S_12393,truck,route_4,786.4825701

S_12367,car,route_5,787.3013884000001

S_12365,car,route_5,787.5963856

S_12402,car,route_5,787.7437773

S_12405,car,route_5,787.8904827

S_12406,car,route_5,788.0391045

S_12408,car,route_5,788.186745

S_12409,car,route_5,788.3362194

S_12412,car,route_5,788.5622718

S_12438,car,route_5,791.1524196

S_12439,truck,route_4,791.1524646

S_12442,car,route_5,791.3011218

S_12444,truck,route_4,791.3749626

S_12445,car,route_5,791.447674

S_12448,car,route_5,791.5957288

S_12451,truck,route_4,791.5957886

S_12453,car,route_5,791.7456917000001

S_12462,car,route_5,792.4838090000001

S_12480,car,route_3,794.339024

S_12467,car,route_5,795.0760305

S_12493,car,route_5,795.8120444

S_12495,truck,route_4,795.8857255

S_12486,car,route_3,795.9631418

S_12497,car,route_5,796.0363852

S_12498,car,route_5,796.1828579

S_12500,car,route_5,796.3305239

S_12501,car,route_5,796.4775443

S_12503,car,route_5,796.6279024

S_12506,car,route_5,796.7736376

S_12507,car,route_5,797.0706657000001

S_12513,car,route_5,797.5891526

S_12522,car,route_5,797.7384601

S_12524,car,route_3,797.7385199

S_12525,car,route_5,797.8855389

S_12557,car,route_3,801.8016988

S_12548,truck,route_4,802.0236952

S_12533,car,route_5,802.0986574

S_12565,car,route_5,803.0600218

S_12547,car,route_5,803.2066049

S_12586,car,route_5,803.9478341

S_12594,car,route_5,804.6113246

S_12595,car,route_5,804.7588945

S_12598,car,route_5,804.9061162

S_12601,truck,route_4,804.9830003

S_12600,car,route_5,805.1323735

S_12606,car,route_5,805.3550201

S_12622,car,route_3,806.3897112

S_12621,truck,route_4,806.4664115

S_12633,truck,route_4,807.2040914

S_12641,car,route_3,807.6468782000001

S_12644,car,route_3,808.0929814

S_12654,car,route_3,808.6815602

S_12656,car,route_5,808.756677

S_12658,car,route_3,808.8311266000001

S_12659,car,route_5,808.9059886

S_12661,car,route_5,809.0554774

S_12662,car,route_3,809.1289403000001

S_12663,car,route_5,809.2025006

S_12665,car,route_5,809.498316

S_12666,car,route_5,809.7969813

S_12669,car,route_5,810.1699

S_12671,car,route_5,810.3168715

S_12674,car,route_5,810.5378459

S_12676,car,route_3,810.6111037000001

S_12677,car,route_5,810.8330221

S_12678,truck,route_4,814.4665195

S_12707,car,route_5,814.4665519

S_12708,car,route_5,814.5380687

S_12719,car,route_5,815.2056811

S_12731,car,route_5,816.2464929

S_12734,car,route_5,816.3939638

S_12735,car,route_5,816.5420322

S_12738,car,route_5,816.7608655

S_12741,car,route_5,817.2036919

S_12758,car,route_5,817.8668319

S_12775,truck,route_4,819.3884113

S_12781,car,route_3,819.9305205000001

S_12748,car,route_5,823.225022

S_12811,car,route_5,823.6666655

S_12817,car,route_5,823.9603221

S_12822,car,route_5,824.2563873

S_12844,car,route_5,827.5876335

S_12846,car,route_5,828.1046912

S_12853,car,route_5,828.2532395000001

S_12857,car,route_5,828.5485442

S_12852,car,route_5,828.6219522

S_12858,car,route_5,828.8451286000001

S_12867,car,route_5,829.2171165

S_12876,car,route_5,830.8384515

S_12896,car,route_4,833.2745864

S_12899,truck,route_4,833.7188618

S_12908,car,route_5,835.4923192

S_12877,car,route_5,837.7032350000001

S_12933,car,route_5,837.9229305

S_12935,car,route_5,838.0707751

S_12938,car,route_5,838.2178314

S_12940,car,route_5,838.2914097

S_12947,car,route_5,838.7340817

S_12952,car,route_5,839.1013802

S_12965,car,route_5,839.9136741

S_12964,truck,route_4,839.988175

S_12977,car,route_5,840.7996459

S_12980,car,route_5,840.9467418

S_12960,car,route_5,841.1689663

S_12981,car,route_5,841.1689898

S_12983,car,route_5,841.2430178

S_12992,car,route_5,841.9162288

S_12993,car,route_5,842.4377026

S_12997,car,route_5,843.0991941

S_13027,truck,route_4,845.9020366

S_13031,car,route_5,846.5713441

S_13002,car,route_5,846.6478086

S_13033,car,route_5,846.870722

S_13035,car,route_5,847.6036602

S_13073,car,route_5,850.9887176

S_13099,truck,route_4,853.4944908

S_13101,truck,route_4,853.6406787

S_13102,car,route_5,853.787865

S_13107,car,route_5,854.231498

S_13109,car,route_5,854.3791918000001

S_13106,truck,route_4,855.4112608

S_13119,car,route_5,855.7055059

S_13144,truck,route_4,858.9471173000001

S_13151,truck,route_4,859.9850206

S_13170,truck,route_4,863.9703931

S_13171,truck,route_4,864.1172259

S_13181,truck,route_4,864.9306359

S_13187,truck,route_4,865.2973617

S_13194,truck,route_4,866.1106146

S_13196,truck,route_4,866.405611

S_13191,car,route_5,866.4791431

S_13205,truck,route_4,868.6898878000001

S_13198,car,route_5,868.763561

S_13207,car,route_5,869.3604436

S_13209,car,route_5,869.5795675

S_13228,truck,route_4,873.6272306

S_13258,car,route_5,876.8001586

S_13264,car,route_5,876.9465701

S_13265,car,route_5,877.0966811

S_13266,car,route_5,877.2444364

S_13274,truck,route_4,877.5393174

S_13291,car,route_5,879.683544

S_13294,car,route_3,879.7570324

S_13295,car,route_3,879.9036583

S_13305,truck,route_4,881.9633959

S_13297,car,route_5,882.0368669000001

S_13316,car,route_4,882.5507514

S_13315,car,route_5,882.6241438

S_13325,car,route_5,883.2830739

S_13330,car,route_4,883.8727377

S_13332,car,route_5,883.9457435

S_13353,truck,route_4,886.3765998

S_13360,car,route_5,886.9675556

S_13363,car,route_5,887.2606419

S_13368,car,route_5,887.8508209

S_13371,truck,route_4,888.1434564

S_13379,car,route_5,888.5106981

S_13388,truck,route_4,890.7951887

S_13391,car,route_5,890.7952201

S_13392,car,route_5,891.0147745

S_13385,car,route_5,891.0877302

S_13397,car,route_5,892.0461916

S_13400,car,route_5,892.5591543

S_13405,car,route_4,892.9991032

S_13445,car,route_4,897.4238154

S_13471,car,route_4,900.8161587

S_13474,car,route_4,901.2562913

S_13508,car,route_5,905.6746976000001

S_13515,car,route_4,906.2633672000001

S_13522,truck,route_4,908.5519178

S_13538,car,route_5,910.8506811

S_13541,car,route_4,911.3642646

S_13545,car,route_5,912.1026681

S_13549,car,route_4,912.7699159

S_13550,car,route_5,914.8268834

S_13567,car,route_4,915.1238925

S_13569,truck,route_4,915.2703388

S_13571,truck,route_4,915.4912685

S_13579,car,route_5,919.1795897000001

S_13598,car,route_5,919.5466262

S_13600,truck,route_4,919.5466459

S_13603,car,route_5,919.7695807

S_13604,car,route_5,919.9169317

S_13607,car,route_5,920.8018313

S_13611,car,route_5,921.0201505

S_13614,car,route_5,921.1666238

S_13615,car,route_5,921.3133552

S_13617,car,route_5,921.4606774

S_13619,car,route_5,921.6082424

S_13626,truck,route_4,921.8289633

S_13629,truck,route_4,922.0488753

S_13631,car,route_5,922.4945279

S_13633,car,route_5,922.7170735

S_13656,truck,route_4,926.9963785

S_13659,truck,route_4,927.5105516

S_13661,truck,route_4,928.1013317000001

S_13674,truck,route_4,930.611509

S_13676,car,route_5,930.6115366

S_13689,truck,route_4,931.7945429

S_13695,car,route_5,932.4739362

S_13697,car,route_5,932.6951462000001

S_13699,car,route_5,932.7701269

S_13708,truck,route_4,934.1699953

S_13722,car,route_5,936.9853121

S_13725,truck,route_4,937.281995

S_13741,car,route_4,939.4878086

S_13739,car,route_5,939.6347463

S_13746,car,route_4,940.1518415

S_13747,car,route_4,940.5190106

S_13750,car,route_3,941.6953379

S_13767,truck,route_4,943.9116899

S_13775,car,route_5,944.4982869

S_13778,car,route_5,945.2331255

S_13813,car,route_5,948.3093315

S_13814,truck,route_4,948.3093517

S_13795,car,route_5,948.3826853

S_13819,car,route_5,948.8209249

S_13823,car,route_5,949.1900221

S_13836,car,route_5,950.3716276

S_13840,truck,route_4,950.5910138

S_13846,car,route_5,950.7384775

S_13849,car,route_5,951.1833248

S_13850,car,route_5,951.4758954

S_13851,car,route_5,951.6234274

S_13854,car,route_5,952.1366584

S_13855,car,route_5,952.2835739

S_13848,car,route_3,952.7226482

S_13867,truck,route_4,953.532159

S_13876,truck,route_4,954.9279391

S_13879,car,route_5,955.146654

S_13882,truck,route_4,955.3651418000001

S_13887,car,route_5,955.8048525

S_13908,truck,route_4,958.3918595

S_13962,car,route_3,963.7763586

S_13981,car,route_3,965.1022078

S_13989,car,route_3,965.7668144

S_14002,car,route_4,966.3615947

S_14005,car,route_4,966.6564565

S_14037,car,route_4,968.5717799

S_14045,car,route_4,969.0866611

S_14050,car,route_5,969.4529881

S_14060,car,route_4,969.8226324

S_14062,car,route_5,969.8962280000001

S_14079,car,route_3,970.7791137

S_14083,car,route_3,971.2917018

S_14097,car,route_3,972.0997384

S_14108,truck,route_4,973.1287095

S_14117,truck,route_4,974.0121706

S_14127,truck,route_4,974.6005778

S_14134,car,route_3,974.7476276

S_14177,car,route_3,976.811076

S_14191,truck,route_4,977.4760113

S_14236,car,route_3,981.5318498

S_14257,car,route_5,982.7840923

S_14269,car,route_4,983.2243971

S_14274,car,route_4,983.4441225

S_14277,car,route_5,983.5907655

S_14279,car,route_4,983.5907980000001

S_14284,car,route_4,983.7411318000001

S_14289,car,route_4,983.9612027000001

S_14282,car,route_5,984.6989215

S_14315,car,route_4,984.9188327

S_14320,car,route_4,985.2864451

S_14335,car,route_4,985.9475383

S_14337,car,route_4,986.3141911

S_14371,car,route_4,989.6237511

S_14377,car,route_4,989.9196935

S_14378,car,route_4,990.0668598

S_14345,car,route_4,990.5778031

S_14385,car,route_5,990.5778424

S_14389,car,route_5,990.8017156

S_14399,car,route_5,991.6090352

S_14404,car,route_5,991.7557606

S_14409,car,route_5,991.9768364

S_14420,car,route_4,992.4942743

S_14433,car,route_5,992.8632108

S_14454,car,route_4,994.0486121

S_14457,car,route_4,994.1964482

S_14466,car,route_4,994.5638092

S_14497,car,route_5,995.8933865

S_14518,car,route_4,996.5555748

S_14524,car,route_4,996.8513965

S_14530,car,route_5,999.27777

S_14570,car,route_4,999.7182802

S_14581,car,route_4,1000.1638093

S_14582,car,route_4,1000.163854

S_14585,car,route_4,1000.3830718

S_14589,car,route_4,1000.5284394

S_14594,car,route_4,1000.8944414

S_14600,car,route_4,1001.3337142

S_14620,car,route_5,1003.2486184

S_14623,car,route_5,1003.3985645

S_14685,car,route_4,1005.4574694

S_14691,car,route_4,1005.7513581000001

S_14701,motorcycle,route_4,1005.9713108

S_14699,car,route_4,1006.1185216

S_14707,motorcycle,route_4,1006.11855

S_14715,car,route_4,1006.4855836

S_14730,car,route_4,1007.0746521

S_14734,car,route_4,1007.2209373000001

S_14741,car,route_4,1007.7335469

S_14744,car,route_4,1007.9532129

S_14768,car,route_3,1009.127559

S_14819,car,route_5,1011.5539094000001

S_14838,car,route_5,1012.0647899

S_14841,car,route_5,1012.2110239

S_14894,car,route_3,1014.5619785

S_14898,car,route_3,1014.7834167

S_14903,car,route_3,1015.0763116

S_14910,car,route_3,1015.2995311

S_14601,car,route_3,1016.7711295

S_14981,car,route_5,1019.3415636

S_14989,car,route_3,1019.7095404

S_15026,car,route_4,1021.4725538

S_15040,car,route_3,1022.4995563

S_15028,car,route_4,1024.4143391

S_15146,car,route_5,1029.3471448

S_15149,car,route_5,1029.4945345

S_15152,car,route_5,1029.6444466

S_15187,car,route_4,1032.0783964

S_15247,car,route_3,1034.5035196000001

S_15310,car,route_4,1036.6373516

S_15314,car,route_4,1036.7840264

S_15316,car,route_4,1036.9328236000001

S_15356,car,route_4,1038.5502433

S_15393,car,route_4,1040.5337276

S_15401,car,route_4,1041.0464813

S_15419,car,route_4,1041.926499

S_15425,car,route_4,1042.2926565

S_15431,car,route_4,1042.5150679

S_15434,car,route_3,1042.5150999

S_15438,car,route_4,1042.7343768

S_15440,car,route_3,1042.8080713

S_15447,car,route_3,1042.9554982

S_15452,car,route_4,1043.2496582

S_15478,car,route_4,1044.0641743

S_15481,car,route_4,1044.2135243

S_15512,car,route_4,1045.1719907

S_15562,car,route_4,1047.3080602

S_15569,car,route_4,1047.6021343

S_15602,truck,route_4,1048.5606471

S_15613,truck,route_4,1048.8550803

S_15641,truck,route_4,1049.5226402

S_15714,car,route_5,1051.2949729

S_15730,car,route_5,1051.5921745

S_15735,car,route_5,1051.738389

S_15745,car,route_5,1052.03259

S_15746,car,route_4,1052.1087765

S_15765,car,route_5,1052.4753579

S_15780,car,route_5,1052.9174731

S_15795,car,route_5,1053.2863324

S_15858,car,route_3,1055.052734

S_15865,car,route_3,1055.3445195

S_15866,car,route_3,1055.417922

S_15877,car,route_3,1055.7086874

S_15910,car,route_3,1056.5204357

S_15913,car,route_4,1056.5204726

S_15917,car,route_3,1056.6675552

S_15926,car,route_4,1056.891693

S_15912,car,route_5,1057.1143808

S_15941,car,route_3,1057.1903458

S_15895,car,route_4,1058.1520549

S_16018,car,route_5,1059.1896305

S_16054,car,route_4,1060.000116

S_16063,car,route_4,1060.3733931

S_16073,car,route_4,1060.5956582000001

S_16122,car,route_4,1062.0065674

S_16128,car,route_4,1062.15473

S_15996,car,route_4,1063.1919628

S_16179,car,route_4,1063.1920373

S_16187,car,route_4,1063.4863476

S_16198,car,route_4,1063.6370349000001

S_16207,car,route_4,1063.7847684

S_16239,car,route_4,1064.3774863

S_16248,car,route_4,1064.6034916

S_16259,car,route_5,1064.9740076

S_16261,car,route_4,1064.9740637

S_16268,car,route_4,1065.1215073

S_16278,car,route_4,1065.3442902

S_16293,car,route_4,1065.7164144

S_16307,car,route_4,1066.23973

S_16309,car,route_5,1066.3139155000001

S_16319,car,route_4,1066.5346894

S_16318,car,route_5,1066.6083345

S_16331,car,route_5,1066.9004154

S_16334,car,route_4,1066.9004632

S_16340,car,route_5,1067.1233205

S_16345,car,route_3,1067.3450022

S_16353,car,route_4,1067.6380587

S_16371,car,route_3,1068.0801188

S_16379,car,route_3,1068.3002738

S_16392,car,route_3,1068.6719252

S_16404,car,route_3,1069.0392679

S_16415,car,route_3,1069.6306217000001

S_16434,truck,route_4,1070.2201087

S_16310,car,route_5,1070.8105432

S_16441,truck,route_4,1070.8106076

S_16447,truck,route_4,1071.0309695

S_16455,car,route_4,1071.1790062

S_16471,truck,route_4,1071.5488586

S_16499,car,route_5,1072.2864868

S_16500,car,route_3,1072.7347827

S_16521,car,route_3,1072.8084384000001

S_16605,car,route_4,1074.2177941

S_16660,car,route_5,1076.1418942

S_16807,car,route_4,1078.365807

S_16814,car,route_4,1078.8812155

S_16809,car,route_5,1078.9562531

S_16610,car,route_3,1079.3314917

S_16824,car,route_4,1079.4068727000001

S_16832,car,route_4,1079.8526608

S_16840,car,route_5,1080.2927394

S_16868,motorcycle,route_5,1081.2519096

S_16872,motorcycle,route_5,1081.4763039

S_16846,car,route_3,1082.2099188

S_16848,car,route_3,1082.2862383

S_16911,car,route_4,1083.2478458

S_16861,car,route_4,1083.9859419

S_16945,car,route_4,1084.5053304

S_16884,car,route_5,1084.5782234

S_16952,car,route_4,1085.022082

S_16962,car,route_4,1085.4701929

S_16975,car,route_4,1085.8415398

S_16987,car,route_4,1086.2116086
