Name,Class,Direction,Time
E_215565,bus,route_6,17462.694852700002

E_215583,bus,route_6,17468.8111198

E_215977,bus,route_6,17569.622692700003

E_215980,bus,route_6,17572.7349555

E_216292,bus,route_6,17608.5505335

E_216532,truck,route_6,17637.4752865

E_216907,bus,route_6,17677.887464

E_216912,bus,route_6,17678.1085641

E_216915,bus,route_6,17678.4004735

E_216932,bus,route_6,17679.723954600002

E_216997,bus,route_6,17688.3562032

E_217020,bus,route_6,17689.8264953

E_217072,bus,route_6,17693.3382532

E_217077,bus,route_6,17693.8481126

E_217083,bus,route_6,17694.5059181

E_217085,bus,route_6,17694.7273354

E_217089,bus,route_6,17695.3126536

E_217136,bus,route_6,17701.0837465

E_217139,bus,route_6,17701.670647900002

E_217209,bus,route_6,17709.5458623

E_217239,truck,route_6,17713.5731432

E_217430,bus,route_6,17735.5951845

E_217432,bus,route_6,17735.8315966

E_217440,bus,route_6,17736.1486873

E_217452,bus,route_6,17737.0196106

E_217646,bus,route_6,17751.3323141

E_217639,car,route_8,17755.144114000002

E_217726,car,route_7,17755.3806979

E_217769,car,route_6,17758.0055313

E_217778,car,route_6,17758.5674819

E_217799,car,route_8,17759.909387300002

E_217794,bus,route_6,17760.4682143

E_217858,car,route_6,17763.4107258

E_217863,bus,route_6,17765.4824292

E_217892,truck,route_8,17765.8002564

E_217920,car,route_8,17766.9942168

E_217906,car,route_8,17767.0733934

E_217895,car,route_7,17767.5577036

E_217942,car,route_7,17767.7170076

E_217974,bus,route_6,17768.8263258

E_218023,car,route_6,17771.1902469

E_218026,car,route_6,17771.589563600002

E_218053,car,route_6,17772.5417251

E_218077,motorcycle,route_8,17774.8333366

E_218111,truck,route_6,17775.310902

E_218117,car,route_8,17775.468245800002

E_218219,motorcycle,route_7,17779.264412700002

E_218200,truck,route_6,17780.9294722

E_218253,truck,route_8,17780.9295405

E_218255,truck,route_8,17781.0122593

E_218208,truck,route_7,17782.988084700002

E_218278,car,route_8,17784.2516065

E_218310,car,route_7,17784.569833

E_218277,car,route_6,17785.515841

E_218356,truck,route_8,17788.6278209

E_218365,car,route_6,17793.402247

E_218355,car,route_8,17793.643014600002

E_218399,bus,route_6,17797.510176

E_218467,motorcycle,route_7,17798.3008979

E_218435,bus,route_8,17798.7780539

E_218481,bus,route_8,17799.6533281

E_218505,motorcycle,route_7,17801.3967561

E_218450,car,route_6,17801.5546176

E_218508,car,route_8,17803.4471754

E_218543,truck,route_7,17805.5989479

E_218569,car,route_8,17805.5990195

E_218542,car,route_6,17808.1458609

E_218567,truck,route_8,17809.8278268

E_218553,car,route_7,17809.9065022

E_218639,truck,route_8,17811.1771553

E_218587,car,route_7,17814.585865600002

E_218683,car,route_8,17817.605994

E_218693,car,route_8,17818.2322187

E_218656,car,route_7,17818.705543800002

E_218713,car,route_6,17819.8918643

E_218716,car,route_6,17820.1307744

E_218843,motorcycle,route_8,17846.9649985

E_218802,car,route_7,17847.1221397

E_218838,car,route_7,17859.1748

E_218974,car,route_6,17861.4094675

E_218975,car,route_6,17861.5704746

E_219005,car,route_6,17865.777047300002

E_218900,car,route_7,17867.040038400002

E_219021,truck,route_7,17873.0610472

E_219056,motorcycle,route_8,17875.214921900002

E_219066,car,route_7,17876.2429276

E_219123,car,route_7,17879.9734891

E_219143,car,route_7,17882.3557927

E_219176,car,route_7,17883.700728300002

E_219254,car,route_7,17893.0061246

E_219309,car,route_7,17904.1426344

E_219488,car,route_7,17917.91564

E_219484,car,route_7,17922.2916041

E_219622,car,route_7,17936.8171601

E_219745,car,route_7,17952.231167500002

E_219923,car,route_7,17974.1219486

E_220150,car,route_7,17986.663152200003

E_220282,car,route_7,17996.8827819

E_220372,car,route_7,17998.8506957

E_220410,car,route_8,18002.5613024

E_220823,car,route_7,18040.2837002

E_221501,car,route_6,18102.4682609

E_221569,car,route_6,18109.1930566

E_221644,car,route_6,18117.8096195

E_221775,car,route_7,18131.9509812

E_221987,truck,route_8,18146.5783821

E_222036,car,route_7,18148.5799076

E_222059,truck,route_8,18150.4755766

E_222075,car,route_6,18150.8732098

E_222092,truck,route_8,18156.4131126

E_222210,car,route_7,18161.3975149

E_222150,car,route_6,18162.0287466

E_222235,truck,route_8,18162.8290074

E_222276,car,route_7,18165.1180178

E_222278,car,route_7,18165.6729195

E_222261,truck,route_8,18169.0763221

E_222317,car,route_6,18173.5936102

E_222340,truck,route_8,18174.2206373

E_222422,truck,route_8,18176.9843742

E_222425,truck,route_6,18181.2605061

E_222475,car,route_8,18182.0509948

E_222493,car,route_6,18184.1845139

E_222510,car,route_6,18187.2613175

E_222530,car,route_8,18188.5309758

E_222546,truck,route_6,18192.2273522

E_222549,truck,route_8,18193.4057186

E_222563,car,route_6,18195.530011900002

E_222592,car,route_6,18200.181522400002

E_222626,truck,route_6,18202.8480343

E_222623,truck,route_8,18203.4746755

E_222634,car,route_6,18206.0703547

E_222695,car,route_8,18207.886702

E_222665,car,route_6,18208.7496868

E_222702,car,route_7,18208.9846569

E_222705,car,route_7,18209.1450758

E_222707,car,route_8,18211.032802600002

E_222700,car,route_6,18213.3895151

E_222723,car,route_8,18215.1968234

E_222727,truck,route_6,18217.3987099

E_222754,motorcycle,route_8,18219.437967500002

E_222757,car,route_6,18219.98922

E_222764,motorcycle,route_8,18220.069847000002

E_222776,motorcycle,route_8,18220.6188527

E_222753,bus,route_7,18220.8534615

E_222773,car,route_8,18221.3298934

E_222788,car,route_8,18221.7266599

E_222756,car,route_6,18222.1193834

E_222825,car,route_7,18223.9411774

E_222892,car,route_8,18227.779633000002

E_222858,truck,route_8,18228.8750592

E_222907,truck,route_6,18230.8995222

E_222915,car,route_8,18235.5992367

E_222926,car,route_7,18236.940204500002

E_223005,car,route_6,18243.751872200002

E_223009,car,route_7,18248.0716784

E_223041,car,route_7,18252.8030941

E_223037,truck,route_6,18253.3558606

E_223053,car,route_6,18253.9089466

E_223086,car,route_6,18257.9966957

E_223153,car,route_7,18264.5925385

E_223145,car,route_7,18267.9695917

E_223283,car,route_7,18283.7776131

E_223317,car,route_7,18284.2525213

E_223349,car,route_7,18290.5412856

E_223455,car,route_7,18296.5843643

E_223570,car,route_7,18312.860660000002

E_223661,car,route_7,18320.8434658

E_223805,car,route_6,18326.917151

E_223960,truck,route_7,18344.1030739

E_224275,car,route_7,18374.995473

E_224355,car,route_7,18382.275203

E_224597,car,route_7,18406.445282700002

E_224612,bus,route_7,18407.3176284

E_224614,bus,route_7,18407.4751813

E_224716,car,route_7,18421.4132476

E_224859,car,route_7,18427.9943737

E_224961,car,route_7,18443.7211868

E_225019,car,route_7,18444.0883072

E_225113,bus,route_7,18450.468272500002

E_225116,bus,route_7,18450.6141233

E_225317,car,route_7,18465.791765

E_225471,car,route_7,18474.223127

E_225490,car,route_7,18474.9103971

E_225844,car,route_7,18510.544651300002

E_225917,car,route_7,18510.9831371

E_226026,car,route_7,18519.8546443

E_226303,car,route_7,18540.209985

E_226323,car,route_7,18541.5257037

E_226327,car,route_7,18541.6716996

E_226427,car,route_7,18551.8970225

E_226611,bus,route_6,18561.849957500002

E_226621,bus,route_6,18562.3634905

E_226626,bus,route_6,18562.583470100002

E_226676,car,route_8,18564.3457797

E_226713,car,route_6,18566.768704000002

E_226807,truck,route_8,18569.5389917

E_226787,car,route_6,18571.0725143

E_226886,motorcycle,route_8,18572.7512684

E_226926,truck,route_7,18573.7746295

E_226931,car,route_8,18573.9211838

E_226938,car,route_8,18574.363194

E_226960,truck,route_8,18574.8729792

E_226967,truck,route_8,18575.0192438

E_227020,car,route_6,18576.9910904

E_227009,car,route_6,18580.495736700002

E_227124,car,route_7,18581.2274494

E_227090,truck,route_8,18582.6896872

E_227186,car,route_6,18584.8844603

E_227280,car,route_8,18586.7844084

E_227282,truck,route_8,18587.0025006

E_227299,truck,route_6,18588.754054600002

E_227333,bus,route_6,18589.1194122

E_227334,bus,route_6,18589.4145817

E_227298,car,route_8,18590.728245500002

E_227370,car,route_8,18591.0920849

E_227236,car,route_6,18592.4787638

E_227405,truck,route_8,18593.2780419

E_227409,car,route_8,18593.5720764

E_227448,car,route_6,18595.4734475

E_227459,truck,route_8,18595.8377133

E_227509,car,route_6,18598.6890317

E_227467,truck,route_8,18599.0547933

E_227498,bus,route_6,18599.1281363

E_227594,car,route_6,18601.6075472

E_227581,bus,route_8,18604.3861472

E_227589,bus,route_6,18604.9019909

E_227696,car,route_7,18605.8506471

E_227730,car,route_6,18608.7726546

E_227741,car,route_7,18608.844958

E_227738,truck,route_8,18609.0626663

E_227789,car,route_6,18610.5166174

E_227796,car,route_7,18610.6675587

E_227797,car,route_6,18610.6676234

E_227857,truck,route_8,18612.493035800002

E_227897,car,route_6,18613.6578526

E_227923,motorcycle,route_8,18614.9748057

E_227876,car,route_7,18615.486481800002

E_227885,truck,route_8,18616.7276343

E_227982,truck,route_8,18617.1644688

E_227929,truck,route_6,18618.7078862

E_228020,car,route_7,18621.4074618

E_228039,car,route_8,18622.2903985

E_228041,car,route_6,18622.8028214

E_228120,car,route_6,18625.9430628

E_228130,car,route_8,18625.9431206

E_228209,motorcycle,route_6,18631.0565393

E_228142,car,route_6,18631.129872100002

E_228171,car,route_8,18631.7108482

E_228232,car,route_6,18633.6773617

E_228265,car,route_8,18637.3943112

E_228298,car,route_8,18639.7286106

E_228300,car,route_8,18639.8755285

E_228262,car,route_6,18641.1174469

E_228318,car,route_8,18642.3577634

E_228323,car,route_8,18642.7266594

E_228343,car,route_6,18645.642345

E_228369,motorcycle,route_7,18649.0702494

E_228380,car,route_8,18649.6582286

E_228384,car,route_8,18650.0236188

E_228388,car,route_8,18650.3141688

E_228413,car,route_8,18652.939025

E_228419,car,route_8,18653.3788894

E_228421,car,route_8,18653.7411609

E_228438,motorcycle,route_7,18654.6191292

E_228471,car,route_7,18659.8726751

E_228546,bus,route_7,18667.112540000002

E_228559,bus,route_7,18667.2591928

E_228575,bus,route_7,18667.9176505

E_228726,car,route_8,18681.953484100002

E_228735,car,route_8,18683.34257

E_228768,car,route_8,18686.557108

E_228807,car,route_8,18694.8812737

E_228824,car,route_7,18696.4125763

E_228996,car,route_6,18713.288641900002

E_229137,truck,route_6,18729.5746325

E_229158,car,route_7,18731.4817855

E_229206,car,route_7,18739.156565

E_229254,car,route_8,18740.4053192

E_229274,car,route_7,18743.1919299

E_229324,car,route_8,18747.7395423

E_229409,car,route_7,18755.7136576

E_229434,bus,route_6,18761.872486700002

E_229656,car,route_6,18772.7650385

E_229662,car,route_6,18773.0606214

E_229655,bus,route_6,18773.3511909

E_229683,car,route_7,18774.372280800002

E_229680,bus,route_6,18774.6656035

E_229784,bus,route_6,18784.7111804

E_229874,car,route_7,18792.9909751

E_230677,bus,route_6,18898.5353723

E_231029,truck,route_6,18939.852980800002

E_231114,car,route_8,18946.5679815

E_231164,car,route_8,18948.1333029

E_231275,truck,route_7,18956.0637084

E_231273,truck,route_8,18956.5125727

E_231282,car,route_6,18956.587093500002

E_231343,truck,route_8,18957.337898600003

E_231366,truck,route_8,18958.3862326

E_231333,bus,route_6,18962.6223892

E_231438,car,route_8,18965.4573649

E_231456,truck,route_8,18966.0557547

E_231455,car,route_8,18968.2972144

E_231478,truck,route_6,18969.0410802

E_231495,car,route_8,18972.850304

E_231623,car,route_6,18977.167962800002

E_231628,bus,route_6,18978.3647471

E_231653,bus,route_6,18980.08504

E_231639,car,route_8,18981.1308718

E_231678,car,route_8,18983.5226577

E_231706,car,route_6,18984.874885

E_231742,car,route_6,18988.8151154

E_231744,car,route_8,18988.966728400002

E_231783,car,route_6,18993.120762000002

E_231790,truck,route_8,18994.0278811

E_231841,car,route_6,18995.4614856

E_231835,truck,route_7,18996.822123

E_231840,car,route_6,18999.0894799

E_231870,motorcycle,route_8,18999.4652359

E_231869,car,route_6,19002.1806673

E_231894,bus,route_8,19003.773212300002

E_231885,car,route_6,19004.301294

E_231965,car,route_6,19006.3517747

E_231933,car,route_7,19006.7292447

E_231946,car,route_6,19008.848544700002

E_231981,bus,route_8,19009.3010957

E_231990,car,route_6,19012.0330912

E_232008,car,route_8,19012.8626006

E_232006,truck,route_6,19014.4571031

E_232015,car,route_6,19017.6401315

E_232054,truck,route_8,19019.0946501

E_232069,truck,route_8,19019.244964100002

E_232038,car,route_7,19019.3215089

E_232049,bus,route_7,19023.7198698

E_232072,bus,route_6,19024.9321031

E_232103,truck,route_8,19027.5119333

E_232107,truck,route_7,19027.8161074

E_232163,truck,route_8,19037.619727600002

E_232230,truck,route_8,19038.535627600002

E_232272,car,route_8,19043.931237200002

E_232267,car,route_7,19044.848420500002

E_232279,car,route_7,19045.154920200002

E_232243,car,route_7,19052.0915225

E_232354,car,route_7,19052.6254825

E_232388,car,route_7,19062.0736327

E_232556,car,route_7,19079.854171400002

E_232560,car,route_7,19080.4105891

E_232564,truck,route_7,19080.7275424

E_232610,car,route_8,19085.638132800002

E_232605,car,route_8,19086.5080109

E_232631,car,route_8,19086.5871624

E_232675,car,route_7,19092.2176063

E_232740,car,route_8,19098.784837

E_232824,car,route_7,19105.3733923

E_232833,truck,route_7,19105.53023

E_232841,truck,route_8,19106.092677700002

E_232843,truck,route_8,19106.331541800002

E_232926,car,route_7,19115.9159049

E_232929,car,route_7,19116.0753564

E_232932,bus,route_7,19116.7141851

E_233006,truck,route_7,19129.075041800003

E_233030,truck,route_7,19130.1090636

E_233034,truck,route_7,19130.2691748

E_233118,truck,route_7,19138.056142100002

E_233121,truck,route_7,19138.2159979

E_233147,car,route_7,19142.1209618

E_233175,car,route_7,19145.3804224

E_233177,car,route_7,19145.5352076

E_233375,truck,route_7,19163.8364319

E_233384,truck,route_7,19164.4670138

E_233844,bus,route_7,19204.1264357

E_233908,bus,route_7,19206.5303622

E_233913,bus,route_7,19206.6827542

E_233915,bus,route_7,19206.833002800002

E_234185,truck,route_7,19228.4308962

E_234222,car,route_7,19228.8808234

E_234400,car,route_7,19245.997762400002

E_234410,truck,route_7,19246.6001149

E_234415,truck,route_7,19246.7503146

E_234670,car,route_7,19265.7798374

E_234673,car,route_7,19266.3102872

E_235249,car,route_7,19309.0794098

E_235254,car,route_7,19309.3075193

E_235405,bus,route_7,19322.2801465

E_235537,car,route_8,19332.8486114

E_235561,car,route_8,19334.677131200002

E_235566,car,route_8,19334.8963964

E_235640,bus,route_7,19348.37172

E_235805,bus,route_7,19351.0196965

E_235738,truck,route_8,19351.8274555

E_235869,car,route_7,19353.2900337

E_235874,car,route_6,19353.436264300002

E_235683,car,route_6,19353.6552875

E_235887,car,route_6,19353.8011353

E_235891,car,route_8,19353.8754314

E_235900,car,route_8,19354.0219526

E_235954,car,route_6,19356.0034566

E_235885,car,route_8,19359.1452494

E_235928,car,route_6,19361.268293

E_236034,car,route_7,19363.5347683

E_236095,car,route_8,19363.680345200002

E_236098,car,route_8,19363.825878800002

E_236104,car,route_7,19364.3381548

E_236109,car,route_7,19364.562648900002

E_236128,truck,route_8,19365.2938336

E_236153,car,route_8,19366.687274

E_236136,car,route_6,19368.0685389

E_236183,car,route_7,19368.871707000002

E_236190,car,route_7,19369.0210589

E_236169,truck,route_8,19369.9079327

E_236222,truck,route_8,19370.3475104

E_236247,bus,route_6,19372.7698963

E_236295,bus,route_8,19372.8426665

E_236297,bus,route_6,19372.9876377

E_236333,car,route_6,19376.1240024

E_236344,car,route_6,19377.071019900002

E_236328,truck,route_7,19377.2169256

E_236388,motorcycle,route_7,19380.2339433

E_236358,bus,route_6,19381.0741649

E_236397,bus,route_6,19381.2260978

E_236396,truck,route_8,19383.2226015

E_236488,car,route_7,19385.0687458

E_236485,car,route_7,19387.5228617

E_236514,car,route_8,19387.754877800002

E_236556,car,route_6,19389.2113622

E_236590,car,route_7,19390.7520301

E_236582,car,route_8,19392.9703091

E_236615,car,route_6,19393.1212365

E_236585,car,route_7,19393.411876500002

E_236650,car,route_6,19394.796906300002

E_236644,truck,route_8,19396.1863414

E_236675,car,route_8,19396.4806455

E_236709,car,route_8,19398.3883103

E_236668,truck,route_6,19398.828991000002

E_236730,car,route_8,19399.2723119

E_236731,car,route_7,19399.4223561

E_236744,motorcycle,route_7,19399.5687795

E_236690,car,route_8,19399.8593731

E_236777,car,route_6,19402.054675

E_236854,bus,route_6,19402.7852073

E_236884,car,route_8,19403.8059187

E_236865,car,route_6,19406.509544

E_236974,car,route_8,19408.9926403

E_236977,car,route_6,19409.0647061

E_236894,truck,route_6,19410.9638045

E_237008,car,route_8,19413.2942763

E_237035,motorcycle,route_6,19414.1712679

E_237023,car,route_6,19416.4313383

E_237085,truck,route_8,19416.6511636

E_237127,car,route_6,19422.4021076

E_237167,truck,route_7,19422.4021661

E_237177,car,route_6,19422.7692175

E_237181,car,route_8,19422.9142088

E_237185,car,route_8,19423.3501165

E_237178,car,route_6,19427.7266199

E_237227,car,route_6,19428.0191146

E_237225,car,route_7,19433.2762938

E_237356,car,route_7,19441.8976274

E_237363,car,route_7,19442.5556262

E_237585,car,route_7,19456.9536486

E_237844,motorcycle,route_7,19475.063591500002

E_237929,car,route_7,19482.6572432

E_238650,car,route_7,19546.0441529

E_238790,car,route_7,19556.8018634

E_238834,car,route_7,19557.4545561

E_239021,car,route_7,19566.9692189

E_239339,car,route_7,19598.4326042

E_239591,car,route_6,19603.788166500002

E_239674,truck,route_7,19616.8634522

E_239862,car,route_7,19622.6553347

E_240384,car,route_7,19642.8845054

E_240394,car,route_7,19643.321271

E_240417,car,route_7,19645.4410607

E_240489,car,route_7,19651.8776681

E_240794,motorcycle,route_7,19671.7537246

E_240900,car,route_7,19678.015501

E_240910,truck,route_7,19678.963397

E_241172,car,route_7,19694.005084200002

E_241327,car,route_6,19699.6440763

E_241285,car,route_7,19703.3807391

E_241442,car,route_7,19706.7452667

E_241446,car,route_7,19706.9647956

E_241566,car,route_6,19715.356404500002
