Name,Class,Direction,Time
S_251985,car,route_3,15897.500085099999

S_252002,car,route_5,15897.8682944

S_251948,car,route_5,15898.0878151

S_252058,car,route_3,15899.406213999999

S_252064,car,route_3,15899.551443

S_251913,car,route_3,15901.8820786

S_252182,car,route_3,15903.1972059

S_252189,car,route_4,15903.5611796

S_252125,car,route_3,15904.2895135

S_252212,car,route_5,15904.5804581

S_252233,car,route_3,15905.893051

S_252266,car,route_3,15906.9170153

S_252201,car,route_5,15907.7219523

S_252293,car,route_3,15907.7220905

S_252177,car,route_3,15909.991882299999

S_252364,car,route_5,15909.992019199999

S_252370,car,route_3,15910.2128944

S_252386,car,route_3,15910.7324753

S_252396,truck,route_3,15911.6039024

S_252429,bus,route_3,15912.479884299999

S_252431,car,route_3,15912.4799934

S_252437,car,route_3,15912.6330692

S_252381,car,route_5,15912.7790486

S_252444,car,route_3,15912.8513387

S_252475,car,route_5,15915.1942231

S_252521,car,route_5,15915.7818964

S_252522,truck,route_5,15915.8555181

S_252186,car,route_3,15916.369427

S_252535,car,route_5,15916.369605

S_252603,car,route_5,15918.6388204

S_252629,car,route_5,15919.669175199999

S_252691,car,route_5,15921.7106665

S_252667,car,route_5,15922.006091899999

S_252712,motorcycle,route_3,15922.303979499999

S_252715,motorcycle,route_4,15922.5268201

S_252723,motorcycle,route_3,15922.6763987

S_252762,car,route_5,15923.4180628

S_252769,car,route_3,15923.494946699999

S_252783,car,route_3,15923.9340191

S_252882,car,route_4,15929.358784799999

S_252864,car,route_5,15929.5208222

S_252887,car,route_3,15929.7459373

S_252900,car,route_4,15929.9018368

S_252908,car,route_4,15930.416212999999

S_252926,car,route_3,15931.5870966

S_252929,car,route_3,15931.8066213

S_252861,car,route_5,15935.9950584

S_252971,car,route_5,15936.0684349

S_252985,car,route_5,15936.9478207

S_252986,car,route_5,15937.093621799999

S_253122,car,route_5,15952.2682935

S_253178,car,route_5,15959.3893677

S_253184,car,route_5,15959.6808896

S_253157,car,route_3,15959.826960999999

S_253187,car,route_5,15959.827066599999

S_253289,car,route_3,15972.712676

S_253382,car,route_3,15988.9648597

S_254199,car,route_4,16183.196790799999

S_254220,car,route_4,16186.258354399999

S_254229,car,route_4,16188.7767038

S_254246,car,route_4,16192.427985

S_254248,car,route_4,16192.7182087

S_254249,car,route_4,16193.1574296

S_254253,car,route_4,16193.8130671

S_254356,car,route_5,16207.9044358

S_254359,car,route_5,16208.4140967

S_254361,car,route_4,16208.8530233

S_254371,car,route_4,16209.9481628

S_254373,car,route_4,16210.0927638

S_254383,car,route_5,16212.275184099999

S_254396,car,route_5,16214.250418399999

S_254546,car,route_3,16233.5913683

S_254642,car,route_3,16237.1767831

S_254651,car,route_3,16237.3982096

S_254667,car,route_3,16238.058254399999

S_254692,car,route_3,16239.6693879

S_254739,car,route_5,16240.3995034

S_254768,car,route_5,16241.4222422

S_254806,car,route_3,16242.219260599999

S_254733,car,route_4,16243.4550532

S_254846,car,route_5,16244.7688982

S_254892,car,route_3,16248.8630411

S_254973,car,route_3,16249.8072472

S_254910,car,route_5,16250.1756192

S_255036,car,route_5,16252.1562755

S_254996,car,route_3,16252.3778523

S_255055,car,route_3,16253.107671599999

S_255067,car,route_3,16253.621972199999

S_255089,car,route_3,16254.1338294

S_255073,car,route_3,16254.570050799999

S_255006,car,route_5,16254.714811099999

S_255084,car,route_3,16258.7633806

S_255229,motorcycle,route_3,16260.1254305

S_255257,car,route_4,16261.0360595

S_254995,car,route_5,16262.394488799999

S_255302,car,route_3,16266.3261162

S_255330,car,route_5,16266.629937

S_255439,car,route_5,16270.5727612

S_255390,car,route_3,16271.081040199999

S_255491,car,route_5,16272.247092399999

S_255498,car,route_5,16272.465262099999

S_255478,car,route_5,16274.941785199999

S_255501,car,route_3,16276.1774476

S_255649,car,route_3,16277.7045206

S_255694,car,route_3,16279.6719757

S_255734,car,route_3,16279.818021899999

S_255619,car,route_5,16282.948108499999

S_255845,car,route_3,16283.0237318

S_255858,car,route_3,16283.3138301

S_255692,car,route_3,16285.8670024

S_255851,car,route_5,16287.8240816

S_256005,car,route_3,16288.623168099999

S_256006,car,route_3,16289.0575594

S_256052,car,route_5,16290.0796086

S_256003,car,route_5,16290.4443679

S_256119,car,route_5,16292.4120677

S_256121,car,route_3,16292.412176599999

S_256174,car,route_3,16293.8763183

S_256192,car,route_3,16295.629928

S_256243,truck,route_3,16295.9925042

S_256252,car,route_5,16296.727322699999

S_256349,car,route_5,16298.5515057

S_256398,car,route_3,16300.0798175

S_256403,car,route_5,16300.2267878

S_256410,car,route_4,16300.371433499999

S_256415,car,route_4,16300.516461399999

S_256421,car,route_5,16300.661495299999

S_256425,car,route_3,16300.7350622

S_256427,car,route_3,16300.8794867

S_256439,car,route_3,16301.1691409

S_256444,car,route_5,16301.314238899999

S_256447,car,route_3,16301.3143604

S_256451,car,route_5,16301.530317499999

S_256466,car,route_3,16301.8207651

S_256303,car,route_5,16304.4436892

S_256308,car,route_3,16304.5920475

S_256617,car,route_5,16306.644885599999

S_256565,car,route_3,16307.0096235

S_256686,car,route_3,16308.7602722

S_256711,car,route_3,16309.345344399999

S_256714,car,route_3,16309.563164199999

S_256769,car,route_5,16311.6645127

S_256720,car,route_5,16312.605967

S_256740,car,route_3,16312.753532499999

S_256545,truck,route_3,16313.1913198

S_256896,car,route_5,16316.4714718

S_256905,car,route_5,16316.836888599999

S_256964,car,route_4,16319.543335299999

S_256975,car,route_4,16319.6911735

S_256978,car,route_3,16319.9096976

S_256980,car,route_4,16319.9821264

S_256983,car,route_4,16320.2063822

S_256794,car,route_3,16321.2303913

S_256822,car,route_5,16321.303641499999

S_257036,car,route_4,16322.548037999999

S_257094,car,route_3,16324.8884723

S_257131,car,route_4,16327.4431745

S_257136,car,route_4,16327.6616626

S_257146,car,route_4,16328.244288

S_257149,car,route_5,16329.196288899999

S_257255,car,route_5,16335.3984632

S_257293,car,route_4,16337.9546371

S_257298,car,route_5,16338.173418499999

S_257304,car,route_5,16338.831928399999

S_257307,car,route_5,16339.2669058

S_257315,car,route_5,16339.7095538

S_257364,car,route_5,16342.628211899999

S_257374,car,route_5,16343.8650723

S_257395,car,route_5,16344.6718018

S_257818,car,route_5,16374.7990563

S_257897,car,route_5,16381.068401199998

S_257916,car,route_5,16382.821689199998

S_257919,car,route_5,16383.117804099998

S_258086,car,route_5,16399.6704017

S_258186,car,route_5,16409.5166999

S_258189,car,route_5,16409.8812283

S_258380,car,route_5,16435.7473645

S_258426,car,route_4,16440.059112299998

S_258482,car,route_5,16447.3876202

S_258492,car,route_5,16448.0522596

S_258498,car,route_5,16448.5734337

S_258503,car,route_5,16449.1051086

S_258511,car,route_5,16449.9147514

S_258513,car,route_5,16450.1357525

S_258548,car,route_5,16455.6011495

S_258579,car,route_5,16458.081405599998

S_258585,car,route_5,16459.1899164

S_258595,car,route_4,16460.2288329

S_258652,car,route_5,16467.2574815

S_258656,car,route_5,16467.9868287

S_258657,car,route_5,16468.2276354

S_258662,car,route_5,16469.5864748

S_258667,car,route_5,16470.946126799998

S_258715,car,route_5,16479.2099594

S_258808,car,route_4,16486.207387899998

S_258809,car,route_4,16486.4471726

S_258807,car,route_4,16486.5277973

S_258815,car,route_4,16486.8498648

S_258818,car,route_4,16487.0925346

S_258835,car,route_4,16488.938262699998

S_258857,car,route_5,16491.9087059

S_258861,car,route_5,16492.476927699998

S_258871,car,route_5,16493.1252906

S_258874,car,route_5,16493.5262199

S_258879,car,route_4,16494.9702677

S_258885,car,route_4,16495.449168299998

S_258891,car,route_4,16495.8485307

S_258901,car,route_5,16497.213325099998

S_258903,car,route_5,16497.4543319

S_258910,car,route_5,16498.3455288

S_258730,car,route_5,16517.7789837

S_259102,car,route_5,16522.2107769

S_259121,car,route_5,16522.6155979

S_259125,car,route_5,16522.857929499998

S_259152,car,route_5,16526.4832613

S_259168,car,route_5,16527.5266048

S_259171,car,route_5,16528.013527

S_259176,car,route_5,16528.6516415

S_259187,car,route_5,16530.1053732

S_259190,motorcycle,route_4,16530.7455459

S_259192,car,route_5,16530.7456653

S_259204,car,route_5,16532.262933899998

S_259222,car,route_5,16535.9644816

S_259244,car,route_5,16537.085389699998

S_259272,car,route_5,16541.9043949

S_259299,car,route_5,16546.8141104

S_259328,car,route_5,16551.5217093

S_259391,car,route_5,16559.4835422

S_259392,car,route_5,16559.8064451

S_259394,car,route_5,16560.045932

S_259397,car,route_5,16560.851919

S_259443,car,route_5,16566.0036742

S_259448,car,route_4,16566.9730503

S_259460,car,route_5,16568.185457

S_259489,car,route_5,16575.9489855

S_259493,car,route_5,16576.266595

S_259472,car,route_5,16595.925654399998

S_259609,car,route_5,16601.328054499998

S_259615,car,route_5,16602.4514775

S_259617,car,route_5,16602.6147895

S_259620,car,route_5,16602.7791502

S_259622,car,route_5,16603.021743

S_259624,car,route_5,16603.181748

S_259646,car,route_5,16606.9370715

S_259728,car,route_4,16619.369598499998

S_259782,car,route_5,16623.8448473

S_259839,car,route_5,16628.1953864

S_259844,car,route_5,16628.3519684

S_259890,car,route_5,16631.5608475

S_259892,car,route_5,16631.719637899998

S_259909,car,route_5,16632.283073

S_259915,car,route_5,16632.6024818

S_259935,car,route_4,16634.0494238

S_259991,car,route_3,16638.2274422

S_260041,truck,route_5,16638.5481876

S_260061,car,route_3,16639.757277

S_260094,car,route_3,16641.2923221

S_260100,truck,route_3,16641.451610199998

S_260111,car,route_3,16641.934729099998

S_260119,car,route_3,16642.7318974

S_260107,car,route_5,16644.897381799998

S_260175,car,route_3,16645.141183

S_260232,car,route_5,16650.982016899998

S_260342,car,route_3,16654.9765113

S_260347,car,route_5,16657.6177289

S_259673,car,route_3,16661.1384204

S_260378,car,route_5,16666.2367302

S_260573,car,route_3,16667.0320802

S_260666,motorcycle,route_4,16672.7009344

S_260672,car,route_3,16672.863282

S_260745,car,route_5,16676.3760071

S_260779,car,route_5,16677.501558199998

S_260786,car,route_5,16677.663617399998

S_260773,car,route_5,16677.748082399998

S_260614,car,route_3,16678.7085535

S_260816,truck,route_5,16679.0297219

S_260890,car,route_3,16681.7994092

S_260920,car,route_3,16682.8178487

S_260942,car,route_3,16683.2570418

S_260966,car,route_3,16684.0574313

S_260988,car,route_3,16684.7853539

S_260980,car,route_5,16685.3683656

S_261023,car,route_3,16686.7493995

S_260956,car,route_3,16686.8952109

S_261028,car,route_3,16687.1129395

S_261032,car,route_3,16687.401719999998

S_261046,car,route_3,16687.908279

S_261053,car,route_5,16688.273763099998

S_261066,car,route_5,16688.7136541

S_261071,car,route_3,16688.9327092

S_261077,car,route_5,16689.0780456

S_261097,car,route_5,16690.681193

S_261037,car,route_3,16690.9000818

S_261135,car,route_5,16691.4102151

S_261192,car,route_3,16693.5283674

S_261190,car,route_5,16693.890416

S_261215,car,route_4,16694.6192033

S_261217,car,route_3,16694.991802599998

S_261235,car,route_3,16695.4288332

S_261254,car,route_3,16696.0091

S_261293,car,route_5,16697.7570082

S_261396,car,route_5,16702.7749602

S_261429,car,route_5,16703.2838363

S_261433,car,route_5,16703.8670484

S_261451,car,route_5,16707.2049532

S_261548,car,route_3,16709.5998937

S_261573,car,route_3,16709.7449308

S_261576,car,route_3,16709.8174748

S_261580,car,route_3,16710.034911

S_261587,car,route_3,16710.5393536

S_261621,car,route_3,16712.5800066

S_261590,car,route_3,16719.7878801

S_261734,car,route_5,16720.7485892

S_261797,car,route_3,16726.8715762

S_261818,car,route_5,16729.123112

S_261912,car,route_5,16738.144833899998

S_261927,car,route_5,16740.105447899998

S_261973,car,route_4,16746.9409119

S_261972,car,route_5,16747.1582625

S_261977,car,route_4,16747.375935199998

S_261979,car,route_4,16747.5214551

S_262051,car,route_5,16757.8521364

S_262066,car,route_5,16759.3832128

S_262108,car,route_5,16766.5685226

S_262111,car,route_5,16766.7873272

S_262143,car,route_5,16773.1264755

S_262155,car,route_5,16774.5869833

S_262172,car,route_5,16779.6823788

S_262179,car,route_5,16779.8280266

S_262195,car,route_5,16784.5614098

S_262214,car,route_5,16792.8653438

S_262283,car,route_5,16808.241666899998

S_262304,car,route_4,16820.9700952

S_262306,car,route_4,16821.7014623

S_262345,car,route_4,16832.141491899998

S_262346,car,route_4,16832.286791399998

S_262348,car,route_4,16832.4320948

S_262356,car,route_5,16834.3930581

S_262361,car,route_4,16835.6370312

S_262374,car,route_4,16838.4724734

S_262384,car,route_5,16840.876822399998

S_262401,car,route_4,16843.0612436

S_262430,car,route_5,16847.584536399998

S_262431,car,route_5,16847.7304323

S_262435,car,route_5,16848.0205931

S_262438,car,route_4,16848.3104698

S_262439,car,route_5,16848.3105886

S_262450,car,route_5,16851.8095736

S_262526,car,route_5,16861.9025589

S_262528,car,route_5,16862.1996218

S_262532,car,route_5,16862.7818793

S_262542,car,route_5,16865.1185477

S_262551,car,route_5,16866.9481543

S_262587,car,route_5,16873.727464699998

S_262629,car,route_5,16882.473531699998

S_262648,car,route_5,16891.2928165

S_262740,car,route_5,16910.975318099998

S_262762,car,route_5,16916.8822649

S_262764,car,route_5,16917.2518216

S_262768,car,route_5,16917.5414453

S_262773,car,route_5,16918.4853081

S_262777,car,route_5,16919.7166565

S_262816,car,route_5,16926.2838079

S_262854,car,route_5,16932.8569764

S_262883,car,route_5,16936.0740966

S_262909,car,route_5,16940.3718932

S_262983,car,route_5,16951.3302619

S_262992,car,route_5,16952.053572599998

S_263052,car,route_5,16961.4761979

S_263080,car,route_5,16967.9001454

S_263101,car,route_5,16969.1433243

S_263104,car,route_5,16969.3603598

S_263107,car,route_5,16969.5782645

S_263116,car,route_5,16971.9895758

S_263153,car,route_5,16976.812983

S_263168,car,route_5,16980.2400983

S_263200,car,route_5,16983.8917409

S_263204,car,route_5,16984.109991999998

S_263207,car,route_5,16984.4761508

S_263214,car,route_5,16985.4223962

S_263249,car,route_5,16987.6903031

S_263253,car,route_5,16987.835575999998

S_263260,car,route_5,16988.1274683

S_263272,car,route_5,16988.859611699998

S_263333,car,route_5,16995.7173627

S_263341,car,route_5,16998.5485151

S_263369,car,route_5,16999.567313

S_263416,car,route_5,17004.9362505

S_263428,car,route_5,17005.5424655

S_263454,car,route_5,17007.7287188

S_263460,car,route_5,17008.1067636

S_263479,car,route_5,17010.7436305

S_263484,car,route_5,17011.5704926

S_263491,car,route_5,17012.401346

S_263550,car,route_5,17016.6246316

S_263564,car,route_5,17017.454603399998

S_263584,car,route_5,17018.9606696

S_263597,car,route_5,17019.7200718

S_263622,car,route_5,17024.8427659

S_263654,car,route_3,17025.6717072

S_263667,car,route_5,17027.3255538

S_263707,car,route_5,17029.7396138

S_263708,car,route_3,17030.0557917

S_263732,car,route_3,17031.195173699998

S_263738,car,route_3,17032.020818

S_263761,car,route_3,17032.0209483

S_263832,car,route_5,17034.8172506

S_263842,car,route_5,17036.4735449

S_263811,car,route_3,17037.4561531

S_263890,car,route_3,17039.1943957

S_263900,car,route_3,17039.8038164

S_263907,car,route_3,17040.1067333

S_263904,car,route_3,17040.182151599998

S_263906,car,route_5,17040.182254299998

S_263918,car,route_5,17040.4863039

S_263929,car,route_5,17041.0876561

S_263861,car,route_5,17041.5408616

S_263949,car,route_3,17042.6027832

S_263971,car,route_3,17043.6612074

S_264033,car,route_3,17047.666486

S_264039,car,route_3,17047.8916001

S_264044,car,route_5,17048.2726829

S_264052,car,route_5,17048.8017361

S_264005,car,route_3,17049.102919599998

S_264007,car,route_3,17050.9246896

S_264099,car,route_5,17051.6085444

S_264164,car,route_3,17054.4122473

S_264126,car,route_5,17056.6815296

S_264243,car,route_3,17057.2893672

S_264254,car,route_3,17057.8227195

S_264251,car,route_5,17061.370946799998

S_264293,car,route_3,17061.8269409

S_264301,car,route_3,17062.2829245

S_264309,car,route_3,17062.5858081

S_264379,car,route_5,17066.1970926

S_264423,car,route_3,17068.3755628

S_264424,car,route_3,17068.7508761

S_264356,car,route_5,17069.963165999998

S_264437,car,route_3,17072.0062979

S_264503,car,route_5,17072.4575294

S_264504,car,route_4,17072.5326953

S_264519,car,route_5,17073.4379735

S_264544,car,route_5,17074.1962416

S_264556,car,route_5,17075.1924199

S_264547,car,route_3,17076.0286665

S_264527,car,route_3,17076.4120882

S_264586,truck,route_5,17076.8666511

S_264687,car,route_3,17080.6478292

S_264698,car,route_3,17081.180078999998

S_264701,car,route_3,17081.3335567

S_264707,car,route_3,17081.7881097

S_264724,car,route_5,17082.990407499998

S_264726,car,route_3,17084.8079629

S_264836,car,route_5,17087.4605304

S_264871,car,route_3,17089.046931

S_264748,car,route_5,17093.3189619

S_264976,car,route_3,17093.464029

S_264986,car,route_3,17094.0545824

S_265060,car,route_5,17098.0411122

S_265090,car,route_3,17099.4942438

S_264973,car,route_5,17099.5665397

S_265098,car,route_3,17099.7847609

S_265104,car,route_5,17100.1495734

S_265128,car,route_5,17101.5376885

S_265149,car,route_4,17103.2153688

S_265082,car,route_3,17103.7994955

S_265196,car,route_5,17108.0868175

S_265187,car,route_3,17108.3061676

S_265199,car,route_3,17109.6177573

S_265119,car,route_3,17113.2507371

S_265357,car,route_3,17122.3424065

S_265367,car,route_3,17122.9225841

S_265679,car,route_3,17156.0978483

S_265733,car,route_3,17160.9611229

S_266402,car,route_3,17257.3655144

S_267390,car,route_3,17414.4675408

S_267667,car,route_5,17421.0691383

S_267912,car,route_5,17430.0153955

S_267921,car,route_3,17430.8124014

S_267980,car,route_5,17435.449437799998

S_268026,car,route_5,17437.4124093

S_268033,car,route_3,17437.6328779

S_267965,car,route_5,17438.433955599998
